Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
1f8d8720-30ca-4057-90f7-a34b8383eafe	KMT2C	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KMT2C	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KMT2C	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KMT2C	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	SMARCA4	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	KDM6A	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	LDB1	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PRKAR1A	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TCF4	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	PIK3CA	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	CREBBP	False	downstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	UTR5	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	UTR3	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	ncRNA	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	exonic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	intronic	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	splicing	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	upstream	0	1398	0.0
1f8d8720-30ca-4057-90f7-a34b8383eafe	TERT	False	downstream	0	1398	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	DDX3X	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PTCH1	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2D	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMO	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KMT2C	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	SMARCA4	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	KDM6A	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	LDB1	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PRKAR1A	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TCF4	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	PIK3CA	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	CREBBP	False	downstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	UTR5	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	UTR3	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	ncRNA	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	exonic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	intronic	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	splicing	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	upstream	0	1490	0.0
209a9b10-7129-48fe-a899-d14ba17efe6f	TERT	False	downstream	0	1490	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	DDX3X	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PTCH1	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2D	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMO	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KMT2C	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	SMARCA4	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	KDM6A	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	LDB1	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PRKAR1A	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TCF4	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	PIK3CA	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	CREBBP	False	downstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	UTR5	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	UTR3	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	ncRNA	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	exonic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	intronic	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	splicing	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	upstream	0	664	0.0
2321c412-7730-4694-bc8f-199d7e51a7f8	TERT	False	downstream	0	664	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	UTR5	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	UTR3	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	ncRNA	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	exonic	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	intronic	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	splicing	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	upstream	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	DDX3X	False	downstream	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	UTR5	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	UTR3	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	ncRNA	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	intronic	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	splicing	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	upstream	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	PTCH1	True	downstream	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	KMT2D	False	UTR5	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	KMT2D	False	UTR3	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	KMT2D	False	ncRNA	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	KMT2D	False	exonic	0	3585	0.0
2abe2e53-ad9b-4fbc-b9a7-93444f1bea87	KMT2D	False	intronic	0	3585	0.0
