Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
f8425828-5b0f-23a8-e040-11ac0d484128	RB1	False	downstream	0	2584	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	UTR5	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	UTR3	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	ncRNA	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	exonic	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	intronic	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	splicing	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	upstream	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	TP53	False	downstream	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	UTR5	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	UTR3	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	ncRNA	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	exonic	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	splicing	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	upstream	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	LRP1B	False	downstream	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	UTR5	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	UTR3	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	ncRNA	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	exonic	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	intronic	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	splicing	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	upstream	0	3408	0.0
f843ed5c-0336-3d33-e040-11ac0d48478c	RB1	False	downstream	0	3408	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	UTR5	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	UTR3	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	ncRNA	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	exonic	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	intronic	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	splicing	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	upstream	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	TP53	False	downstream	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	UTR5	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	UTR3	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	ncRNA	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	exonic	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	splicing	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	upstream	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	LRP1B	False	downstream	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	UTR5	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	UTR3	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	ncRNA	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	exonic	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	intronic	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	splicing	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	upstream	0	5932	0.0
f845ebba-8c56-b559-e040-11ac0c4863d5	RB1	False	downstream	0	5932	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	UTR5	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	UTR3	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	ncRNA	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	exonic	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	intronic	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	splicing	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	upstream	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	TP53	False	downstream	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	UTR5	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	UTR3	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	ncRNA	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	exonic	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	splicing	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	upstream	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	LRP1B	False	downstream	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	UTR5	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	UTR3	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	ncRNA	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	exonic	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	intronic	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	splicing	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	upstream	0	3696	0.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	RB1	False	downstream	0	3696	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	UTR5	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	UTR3	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	ncRNA	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	exonic	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	intronic	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	splicing	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	upstream	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	TP53	False	downstream	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	UTR5	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	UTR3	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	ncRNA	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	exonic	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	splicing	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	upstream	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	LRP1B	False	downstream	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	UTR5	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	UTR3	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	ncRNA	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	exonic	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	splicing	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	upstream	0	1822	0.0
f854ae3f-356d-f0ad-e040-11ac0c485dae	RB1	False	downstream	0	1822	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	UTR5	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	UTR3	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	ncRNA	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	exonic	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	intronic	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	splicing	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	upstream	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	TP53	False	downstream	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	UTR5	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	UTR3	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	ncRNA	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	exonic	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	splicing	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	upstream	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	LRP1B	False	downstream	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	UTR5	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	UTR3	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	ncRNA	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	exonic	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	intronic	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	splicing	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	upstream	0	2436	0.0
f8572359-f29a-5945-e040-11ac0d4821cf	RB1	False	downstream	0	2436	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	UTR5	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	UTR3	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	ncRNA	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	intronic	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	splicing	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	upstream	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	TP53	True	downstream	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	UTR5	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	UTR3	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	ncRNA	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	exonic	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	splicing	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	upstream	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	LRP1B	False	downstream	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	UTR5	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	UTR3	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	ncRNA	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	exonic	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	intronic	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	splicing	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	upstream	0	6401	0.0
f8593ac0-9480-22a0-e040-11ac0d48697a	RB1	False	downstream	0	6401	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	UTR5	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	UTR3	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	ncRNA	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	exonic	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	intronic	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	splicing	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	upstream	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	TP53	False	downstream	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	UTR5	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	UTR3	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	ncRNA	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	exonic	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	splicing	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	upstream	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	LRP1B	False	downstream	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	UTR5	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	UTR3	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	ncRNA	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	exonic	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	intronic	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	splicing	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	upstream	0	14755	0.0
f85add3d-e2e6-31f8-e040-11ac0d48479c	RB1	False	downstream	0	14755	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	UTR5	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	UTR3	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	ncRNA	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	intronic	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	splicing	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	upstream	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	TP53	True	downstream	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	UTR5	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	UTR3	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	ncRNA	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	exonic	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	splicing	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	upstream	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	LRP1B	False	downstream	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	UTR5	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	UTR3	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	ncRNA	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	exonic	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	intronic	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	splicing	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	upstream	0	2626	0.0
f85ae2b7-cebf-17a2-e040-11ac0c48033a	RB1	False	downstream	0	2626	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	UTR5	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	UTR3	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	ncRNA	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	exonic	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	intronic	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	splicing	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	upstream	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	TP53	False	downstream	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	UTR5	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	UTR3	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	ncRNA	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	exonic	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	splicing	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	upstream	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	LRP1B	False	downstream	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	UTR5	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	UTR3	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	ncRNA	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	exonic	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	intronic	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	splicing	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	upstream	0	1679	0.0
f860bc4c-f31b-6538-e040-11ac0c48268f	RB1	False	downstream	0	1679	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	UTR5	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	UTR3	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	ncRNA	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	intronic	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	splicing	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	upstream	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	TP53	False	downstream	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	UTR5	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	UTR3	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	ncRNA	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	exonic	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	splicing	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	upstream	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	LRP1B	False	downstream	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	UTR5	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	UTR3	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	ncRNA	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	exonic	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	intronic	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	splicing	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	upstream	0	7189	0.0
f866123a-9eb0-e856-e040-11ac0c48717e	RB1	False	downstream	0	7189	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	UTR5	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	UTR3	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	ncRNA	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	exonic	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	intronic	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	splicing	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	upstream	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	TP53	False	downstream	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	UTR5	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	UTR3	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	ncRNA	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	exonic	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	splicing	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	upstream	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	LRP1B	False	downstream	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	RB1	True	UTR5	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	RB1	True	UTR3	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	RB1	True	ncRNA	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	RB1	True	splicing	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	RB1	True	upstream	0	5240	0.0
f86975a2-78a4-ef8c-e040-11ac0c4809da	RB1	True	downstream	0	5240	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	UTR5	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	UTR3	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	ncRNA	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	exonic	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	intronic	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	splicing	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	upstream	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	TP53	False	downstream	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	UTR5	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	UTR3	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	ncRNA	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	exonic	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	splicing	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	upstream	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	LRP1B	False	downstream	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	UTR5	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	UTR3	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	ncRNA	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	exonic	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	splicing	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	upstream	0	6109	0.0
f86ae246-2492-9785-e040-11ac0d4813b0	RB1	False	downstream	0	6109	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	UTR5	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	UTR3	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	ncRNA	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	exonic	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	intronic	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	splicing	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	upstream	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	TP53	False	downstream	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	UTR5	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	UTR3	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	ncRNA	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	exonic	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	splicing	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	upstream	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	LRP1B	False	downstream	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	UTR5	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	UTR3	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	ncRNA	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	exonic	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	intronic	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	splicing	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	upstream	0	3066	0.0
f86b6ba2-8f4b-ee53-e040-11ac0d485904	RB1	False	downstream	0	3066	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	UTR5	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	UTR3	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	ncRNA	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	exonic	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	intronic	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	splicing	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	upstream	0	6505	0.0
