Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
84c77098-03d0-4b22-afb1-797703e85c6c	MAP3K1	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	MAP3K1	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	MAP3K1	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	MAP3K1	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	MAP3K1	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	MAP3K1	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	KMT2C	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	GATA3	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	CBFB	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	NOTCH2	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	SF3B1	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	intronic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTEN	False	downstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	UTR5	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	UTR3	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	ncRNA	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	exonic	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	splicing	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	upstream	0	10278	0.0
84c77098-03d0-4b22-afb1-797703e85c6c	PTPRD	False	downstream	0	10278	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	intronic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	TP53	True	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	intronic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PIK3CA	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	intronic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	MAP3K1	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	KMT2C	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	intronic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	GATA3	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	CBFB	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	intronic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	NOTCH2	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	intronic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	SF3B1	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTEN	False	downstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	UTR5	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	UTR3	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	ncRNA	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	exonic	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	splicing	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	upstream	0	14508	0.0
8691c87f-2468-44bb-a670-3dccd6da33c6	PTPRD	False	downstream	0	14508	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	TP53	True	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PIK3CA	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	MAP3K1	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	KMT2C	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	GATA3	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	CBFB	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	NOTCH2	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	SF3B1	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	exonic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	intronic	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTEN	False	downstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTPRD	False	UTR5	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTPRD	False	UTR3	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTPRD	False	ncRNA	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTPRD	False	splicing	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTPRD	False	upstream	0	10148	0.0
8e03e773-5557-4e78-889b-4710c515378f	PTPRD	False	downstream	0	10148	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	TP53	True	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PIK3CA	True	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	MAP3K1	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	KMT2C	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	GATA3	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	CBFB	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	NOTCH2	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	SF3B1	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	intronic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTEN	False	downstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	UTR5	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	UTR3	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	ncRNA	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	exonic	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	splicing	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	upstream	0	3321	0.0
8f558713-f32b-403b-aedf-c79efeb41c67	PTPRD	False	downstream	0	3321	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	UTR5	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	UTR3	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	ncRNA	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	intronic	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	splicing	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	upstream	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	TP53	True	downstream	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	PIK3CA	False	UTR5	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	PIK3CA	False	UTR3	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	PIK3CA	False	ncRNA	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	PIK3CA	False	exonic	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	PIK3CA	False	intronic	0	8202	0.0
9032b7fe-e38a-4641-a45e-67041668adc4	PIK3CA	False	splicing	0	8202	0.0
