Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
d648c804-4eaf-4252-8b6f-13378158a07d	TP53	False	ncRNA	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TP53	False	exonic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TP53	False	intronic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TP53	False	splicing	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TP53	False	upstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TP53	False	downstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	UTR5	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	UTR3	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	ncRNA	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	exonic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	intronic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	splicing	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	upstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	TSC2	False	downstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	UTR5	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	UTR3	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	ncRNA	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	intronic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	splicing	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	upstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	KMT2D	False	downstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	UTR5	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	UTR3	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	ncRNA	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	exonic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	intronic	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	splicing	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	upstream	0	1063	0.0
d648c804-4eaf-4252-8b6f-13378158a07d	MTOR	False	downstream	0	1063	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	UTR5	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	UTR3	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	ncRNA	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	intronic	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	splicing	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	upstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TP53	True	downstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	UTR5	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	UTR3	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	ncRNA	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	intronic	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	splicing	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	upstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	TSC2	False	downstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	UTR5	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	UTR3	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	ncRNA	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	exonic	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	intronic	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	splicing	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	upstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	KMT2D	False	downstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	UTR5	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	UTR3	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	ncRNA	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	exonic	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	intronic	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	splicing	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	upstream	0	3315	0.0
e9032df3-8692-4146-a867-b9b64c9b310a	MTOR	False	downstream	0	3315	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	UTR5	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	UTR3	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	ncRNA	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	exonic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	intronic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	splicing	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	upstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TP53	False	downstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	UTR5	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	UTR3	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	ncRNA	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	intronic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	splicing	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	upstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	TSC2	False	downstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	UTR5	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	UTR3	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	ncRNA	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	exonic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	intronic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	splicing	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	upstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	KMT2D	False	downstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	UTR5	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	UTR3	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	ncRNA	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	exonic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	intronic	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	splicing	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	upstream	0	1615	0.0
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	MTOR	False	downstream	0	1615	0.0
