Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
5deeaa45-4c1b-4ab2-a487-93c548838f68	NRAS	False	downstream	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	UTR5	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	UTR3	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	ncRNA	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	exonic	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	splicing	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	upstream	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	USP9X	False	downstream	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	UTR5	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	UTR3	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	ncRNA	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	exonic	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	intronic	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	splicing	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	upstream	0	1433	0.0
5deeaa45-4c1b-4ab2-a487-93c548838f68	TERT	False	downstream	0	1433	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	UTR5	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	UTR3	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	ncRNA	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	exonic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	intronic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	splicing	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	upstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	BRAF	False	downstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	UTR5	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	UTR3	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	ncRNA	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	exonic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	intronic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	splicing	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	upstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	NRAS	False	downstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	UTR5	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	UTR3	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	ncRNA	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	exonic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	splicing	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	upstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	USP9X	False	downstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	UTR5	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	UTR3	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	ncRNA	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	exonic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	intronic	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	splicing	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	upstream	0	2251	0.0
62fceb56-8c6e-4d20-9d2f-5b7042854d23	TERT	False	downstream	0	2251	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	BRAF	True	UTR5	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	BRAF	True	UTR3	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	BRAF	True	ncRNA	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	BRAF	True	splicing	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	BRAF	True	upstream	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	BRAF	True	downstream	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	UTR5	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	UTR3	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	ncRNA	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	exonic	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	intronic	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	splicing	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	upstream	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	NRAS	False	downstream	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	UTR5	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	UTR3	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	ncRNA	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	exonic	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	intronic	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	splicing	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	upstream	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	USP9X	False	downstream	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	UTR5	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	UTR3	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	ncRNA	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	exonic	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	intronic	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	splicing	0	2932	0.0
63ea274b-d42b-4787-9c54-8ee95ea376ec	TERT	True	downstream	0	2932	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	UTR5	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	UTR3	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	ncRNA	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	exonic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	intronic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	splicing	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	upstream	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	BRAF	False	downstream	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	UTR5	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	UTR3	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	ncRNA	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	exonic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	intronic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	splicing	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	upstream	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	NRAS	False	downstream	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	UTR5	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	UTR3	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	ncRNA	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	exonic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	intronic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	splicing	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	upstream	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	USP9X	False	downstream	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	UTR5	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	UTR3	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	ncRNA	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	exonic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	intronic	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	splicing	0	2238	0.0
64c2e6a0-2341-49c4-a6dd-656e7bb505dd	TERT	True	downstream	0	2238	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	UTR5	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	UTR3	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	ncRNA	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	exonic	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	intronic	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	splicing	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	upstream	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	BRAF	False	downstream	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	UTR5	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	UTR3	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	ncRNA	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	intronic	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	splicing	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	upstream	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	NRAS	True	downstream	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	UTR5	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	UTR3	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	ncRNA	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	exonic	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	intronic	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	splicing	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	upstream	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	USP9X	False	downstream	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	TERT	True	UTR5	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	TERT	True	UTR3	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	TERT	True	ncRNA	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	TERT	True	exonic	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	TERT	True	splicing	0	2688	0.0
66eb4833-1b87-4fd9-a53d-26dc7ad6de29	TERT	True	downstream	0	2688	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	UTR5	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	UTR3	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	ncRNA	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	intronic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	splicing	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	upstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	BRAF	True	downstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	UTR5	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	UTR3	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	ncRNA	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	exonic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	intronic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	splicing	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	upstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	NRAS	False	downstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	UTR5	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	UTR3	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	ncRNA	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	exonic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	intronic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	splicing	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	upstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	USP9X	False	downstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	UTR5	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	UTR3	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	ncRNA	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	exonic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	intronic	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	splicing	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	upstream	0	1381	0.0
7dfcfe29-3900-4d7b-8067-60c51584b0b1	TERT	False	downstream	0	1381	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	UTR5	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	UTR3	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	ncRNA	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	intronic	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	splicing	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	upstream	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	BRAF	True	downstream	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	UTR5	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	UTR3	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	ncRNA	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	exonic	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	intronic	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	splicing	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	upstream	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	NRAS	False	downstream	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	UTR5	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	UTR3	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	ncRNA	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	intronic	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	splicing	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	upstream	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	USP9X	False	downstream	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	UTR5	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	UTR3	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	ncRNA	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	exonic	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	intronic	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	splicing	0	2680	0.0
8845fce6-e2b4-4929-942b-57096b0bbafc	TERT	True	downstream	0	2680	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	UTR5	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	UTR3	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	ncRNA	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	intronic	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	splicing	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	upstream	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	BRAF	True	downstream	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	UTR5	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	UTR3	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	ncRNA	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	exonic	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	intronic	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	splicing	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	upstream	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	NRAS	False	downstream	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	UTR5	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	UTR3	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	ncRNA	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	intronic	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	splicing	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	upstream	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	USP9X	False	downstream	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	UTR5	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	UTR3	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	ncRNA	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	exonic	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	intronic	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	splicing	0	2789	0.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	TERT	True	downstream	0	2789	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	UTR5	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	UTR3	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	ncRNA	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	intronic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	splicing	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	upstream	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	BRAF	True	downstream	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	UTR5	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	UTR3	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	ncRNA	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	exonic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	intronic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	splicing	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	upstream	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	NRAS	False	downstream	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	UTR5	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	UTR3	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	ncRNA	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	exonic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	intronic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	splicing	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	upstream	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	USP9X	False	downstream	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	UTR5	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	UTR3	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	ncRNA	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	exonic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	intronic	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	splicing	0	3883	0.0
add0b0f6-b4a8-4b73-b634-c3600dc567d5	TERT	True	downstream	0	3883	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	UTR5	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	UTR3	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	ncRNA	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	intronic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	splicing	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	upstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	BRAF	True	downstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	UTR5	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	UTR3	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	ncRNA	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	exonic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	intronic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	splicing	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	upstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	NRAS	False	downstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	UTR5	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	UTR3	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	ncRNA	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	exonic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	intronic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	splicing	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	upstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	USP9X	False	downstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	UTR5	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	UTR3	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	ncRNA	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	exonic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	intronic	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	splicing	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	upstream	0	541	0.0
b1753e9c-29d0-4955-89d2-949cdabd1211	TERT	False	downstream	0	541	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	UTR5	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	UTR3	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	ncRNA	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	exonic	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	intronic	0	2188	0.0
