Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	intronic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CTNNB1	False	downstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	intronic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	RELA	False	downstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	intronic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	IL7R	False	downstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ARID1B	False	downstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	intronic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	ERBB2	False	downstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	intronic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	KMT2D	False	downstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	UTR5	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	UTR3	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	ncRNA	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	exonic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	intronic	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	splicing	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	upstream	0	21405	0.0
1f2a8889-4374-4037-bb56-0f20733380e3	CDH1	False	downstream	0	21405	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	TP53	True	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CSMD3	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CSMD3	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CSMD3	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CSMD3	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CSMD3	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CSMD3	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	PIK3CA	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	LRP1B	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	LRP1B	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	LRP1B	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	LRP1B	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	LRP1B	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	LRP1B	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1A	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	SMAD4	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CTNNB1	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	RELA	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	IL7R	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ARID1B	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	ERBB2	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	KMT2D	False	downstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	UTR5	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	UTR3	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	ncRNA	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	exonic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	intronic	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	splicing	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	upstream	0	46407	0.0
25f07374-313a-4100-9a60-3d21d2988fca	CDH1	False	downstream	0	46407	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	TP53	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CSMD3	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	PIK3CA	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	LRP1B	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1A	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	SMAD4	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CTNNB1	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	RELA	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	IL7R	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ARID1B	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	ERBB2	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	KMT2D	False	downstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	UTR5	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	UTR3	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	ncRNA	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	exonic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	intronic	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	splicing	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	upstream	0	10456	0.0
2c316b7e-6a82-4ba1-9f34-d8bfcf82d41e	CDH1	False	downstream	0	10456	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	UTR5	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	UTR3	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	ncRNA	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	exonic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	intronic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	splicing	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	upstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	TP53	False	downstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	UTR5	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	UTR3	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	ncRNA	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	exonic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	splicing	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	upstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	CSMD3	False	downstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	UTR5	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	UTR3	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	ncRNA	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	exonic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	intronic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	splicing	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	upstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	PIK3CA	False	downstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	UTR5	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	UTR3	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	ncRNA	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	exonic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	splicing	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	upstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	LRP1B	False	downstream	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	UTR5	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	UTR3	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	ncRNA	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	exonic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	intronic	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	splicing	0	4159	0.0
2e66eb75-097c-4ad8-b2b3-9f5849dfd02f	ARID1A	False	upstream	0	4159	0.0
