Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
134c9a92-e91e-4347-a9c4-727279edebb1	SMAD4	True	intronic	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMAD4	True	splicing	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMAD4	True	upstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMAD4	True	downstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	UTR5	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	UTR3	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	ncRNA	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	exonic	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	intronic	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	splicing	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	upstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	CDKN2A	False	downstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	PTPRT	False	UTR5	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	PTPRT	False	ncRNA	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	PTPRT	False	exonic	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	PTPRT	False	splicing	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	PTPRT	False	upstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	PTPRT	False	downstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	APC	True	UTR5	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	APC	True	UTR3	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	APC	True	ncRNA	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	APC	True	splicing	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	APC	True	upstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	APC	True	downstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	UTR5	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	UTR3	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	ncRNA	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	exonic	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	intronic	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	splicing	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	upstream	0	66630	0.0
134c9a92-e91e-4347-a9c4-727279edebb1	SMARCA4	False	downstream	0	66630	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	intronic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	TP53	True	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	LRP1B	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	intronic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	FAT4	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ZNF208	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ZNF208	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ZNF208	False	intronic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ZNF208	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ZNF208	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ZNF208	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	intronic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	ARID1A	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	intronic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMAD4	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	intronic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	CDKN2A	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	PTPRT	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	PTPRT	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	PTPRT	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	PTPRT	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	PTPRT	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	PTPRT	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	APC	False	downstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	UTR5	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	UTR3	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	ncRNA	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	exonic	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	splicing	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	upstream	0	27831	0.0
15e7d981-8c27-4b2b-b4f8-626e22021895	SMARCA4	False	downstream	0	27831	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	intronic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	TP53	True	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	LRP1B	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	FAT4	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	FAT4	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	FAT4	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	FAT4	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	FAT4	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	FAT4	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ZNF208	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	intronic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ARID1A	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	intronic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMAD4	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	intronic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	CDKN2A	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	PTPRT	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	APC	False	downstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	UTR5	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	UTR3	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	ncRNA	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	exonic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	intronic	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	splicing	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	upstream	0	12894	0.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	SMARCA4	False	downstream	0	12894	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	intronic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	TP53	True	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	LRP1B	False	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	FAT4	False	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ZNF208	False	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ARID1A	True	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ARID1A	True	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ARID1A	True	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ARID1A	True	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ARID1A	True	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	ARID1A	True	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	intronic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMAD4	False	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	intronic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	CDKN2A	False	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	PTPRT	False	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	intronic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	APC	True	downstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	UTR5	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	UTR3	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	ncRNA	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	exonic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	intronic	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	splicing	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	upstream	0	15890	0.0
1f967003-82d6-4932-a445-24fc25723594	SMARCA4	False	downstream	0	15890	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	UTR5	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	UTR3	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	ncRNA	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	intronic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	splicing	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	upstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	TP53	True	downstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	UTR5	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	UTR3	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	ncRNA	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	exonic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	splicing	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	upstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	LRP1B	False	downstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	UTR5	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	UTR3	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	ncRNA	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	exonic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	splicing	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	upstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	FAT4	False	downstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	UTR5	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	UTR3	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	ncRNA	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	exonic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	intronic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	splicing	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	upstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ZNF208	False	downstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	UTR5	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	UTR3	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	ncRNA	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	exonic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	intronic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	splicing	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	upstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	ARID1A	False	downstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	UTR5	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	UTR3	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	ncRNA	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	exonic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	intronic	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	splicing	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	upstream	0	7504	0.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	SMAD4	False	downstream	0	7504	0.0
