Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	ncRNA	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	APC	False	downstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	UTR5	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	NFE2L2	False	downstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	UTR5	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	ncRNA	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	SETDB1	False	downstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	UTR5	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	ncRNA	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	KEAP1	False	downstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	UTR5	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	ncRNA	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RB1	False	downstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	UTR5	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	ncRNA	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	RANBP2	False	downstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	UTR5	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	UTR3	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	ncRNA	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	exonic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	intronic	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	splicing	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	upstream	0	6217	0.0
11473a98-d953-45f9-abf5-709b68a4bae8	TERT	False	downstream	0	6217	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	intronic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TP53	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CTNNB1	True	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CTNNB1	True	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CTNNB1	True	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CTNNB1	True	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CTNNB1	True	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CTNNB1	True	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CSMD3	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CSMD3	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CSMD3	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CSMD3	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CSMD3	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	CSMD3	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	intronic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID2	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID1A	True	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID1A	True	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID1A	True	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID1A	True	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID1A	True	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	ARID1A	True	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	intronic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	AXIN1	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	APC	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	NFE2L2	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	NFE2L2	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	NFE2L2	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	NFE2L2	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	NFE2L2	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	NFE2L2	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	SETDB1	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	KEAP1	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RB1	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	RANBP2	False	downstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	UTR5	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	UTR3	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	ncRNA	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	exonic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	intronic	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	splicing	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	upstream	0	33958	0.0
1295947c-c623-11e3-bf01-24c6515278c0	TERT	False	downstream	0	33958	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TP53	True	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CTNNB1	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	CSMD3	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID2	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	ARID1A	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	AXIN1	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	APC	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	NFE2L2	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	SETDB1	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	KEAP1	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RB1	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	RANBP2	False	downstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	UTR5	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	UTR3	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	ncRNA	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	exonic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	intronic	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	splicing	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	upstream	0	5694	0.0
13bd2b30-c623-11e3-bf01-24c6515278c0	TERT	False	downstream	0	5694	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	exonic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	intronic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	TP53	False	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	exonic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	intronic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CTNNB1	False	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	exonic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	CSMD3	False	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	exonic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	intronic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID2	False	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	exonic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	intronic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	ARID1A	False	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	intronic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	AXIN1	True	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	ncRNA	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	exonic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	intronic	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	splicing	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	upstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	APC	False	downstream	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	NFE2L2	False	UTR5	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	NFE2L2	False	UTR3	0	3807	0.0
145f6dbb-9744-44f7-8485-e440689de3fd	NFE2L2	False	exonic	0	3807	0.0
