Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
080ecc31-756a-4a1b-a51e-d632ac8219f7	AMER1	False	exonic	0	26237	0.0
080ecc31-756a-4a1b-a51e-d632ac8219f7	AMER1	False	intronic	0	26237	0.0
080ecc31-756a-4a1b-a51e-d632ac8219f7	AMER1	False	splicing	0	26237	0.0
080ecc31-756a-4a1b-a51e-d632ac8219f7	AMER1	False	upstream	0	26237	0.0
080ecc31-756a-4a1b-a51e-d632ac8219f7	AMER1	False	downstream	0	26237	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	APC	True	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	APC	True	UTR3	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	APC	True	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	APC	True	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	APC	True	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	APC	True	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	UTR3	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	intronic	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	TP53	True	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	KRAS	True	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	KRAS	True	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	KRAS	True	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	KRAS	True	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	KRAS	True	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	PIK3CA	True	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	PIK3CA	True	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	PIK3CA	True	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	PIK3CA	True	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	FBXW7	False	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	FBXW7	False	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	FBXW7	False	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	FBXW7	False	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	FBXW7	False	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SMAD4	True	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SMAD4	True	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SMAD4	True	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SMAD4	True	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ROBO2	False	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ROBO2	False	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ROBO2	False	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ROBO2	False	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ATM	False	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ATM	False	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ATM	False	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ATM	False	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	ATM	False	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SOX9	False	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SOX9	False	exonic	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SOX9	False	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SOX9	False	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	SOX9	False	downstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	AMER1	False	UTR5	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	AMER1	False	UTR3	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	AMER1	False	ncRNA	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	AMER1	False	splicing	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	AMER1	False	upstream	0	857524	0.0
0980e7fd-051d-45e9-9ca6-2baf073da4e8	AMER1	False	downstream	0	857524	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	exonic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	APC	False	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	TP53	True	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	exonic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	KRAS	False	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	PIK3CA	True	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	FBXW7	True	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SMAD4	True	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	exonic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ROBO2	False	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	exonic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	ATM	False	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	exonic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	SOX9	False	downstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	UTR5	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	UTR3	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	ncRNA	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	intronic	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	splicing	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	upstream	0	11101	0.0
10ad692b-4c3d-42de-9b5e-4968441388b3	AMER1	False	downstream	0	11101	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	APC	True	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	APC	True	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	APC	True	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	APC	True	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	APC	True	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	APC	True	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	TP53	True	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	KRAS	True	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	exonic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	PIK3CA	False	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	exonic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	FBXW7	False	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	exonic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SMAD4	False	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	exonic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ROBO2	False	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	exonic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	ATM	False	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	exonic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	SOX9	False	downstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	UTR5	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	UTR3	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	ncRNA	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	intronic	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	splicing	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	upstream	0	16351	0.0
14334aea-2dae-428c-9d4a-1a37878dfc3f	AMER1	False	downstream	0	16351	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	APC	True	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	APC	True	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	APC	True	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	TP53	True	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	TP53	True	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	TP53	True	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	TP53	True	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	TP53	True	downstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	KRAS	True	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	KRAS	True	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	KRAS	True	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	KRAS	True	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	KRAS	True	downstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	PIK3CA	True	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	PIK3CA	True	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	PIK3CA	True	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	PIK3CA	True	downstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	FBXW7	True	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	FBXW7	True	UTR3	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	FBXW7	True	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	FBXW7	True	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SMAD4	False	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SMAD4	False	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SMAD4	False	exonic	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SMAD4	False	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SMAD4	False	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SMAD4	False	downstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ROBO2	False	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ROBO2	False	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ROBO2	False	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ATM	True	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ATM	True	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ATM	True	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ATM	True	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	ATM	True	downstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SOX9	False	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SOX9	False	exonic	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SOX9	False	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	SOX9	False	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	AMER1	False	UTR5	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	AMER1	False	UTR3	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	AMER1	False	ncRNA	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	AMER1	False	splicing	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	AMER1	False	upstream	0	2449637	0.0
14c5b81d-da49-4db1-9834-77711c2b1d38	AMER1	False	downstream	0	2449637	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	APC	True	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	APC	True	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	APC	True	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	APC	True	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	APC	True	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	APC	True	downstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	exonic	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	intronic	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	TP53	False	downstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	KRAS	True	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	KRAS	True	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	KRAS	True	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	KRAS	True	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	KRAS	True	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	KRAS	True	downstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	PIK3CA	True	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	PIK3CA	True	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	PIK3CA	True	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	PIK3CA	True	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	PIK3CA	True	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	PIK3CA	True	downstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	exonic	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	FBXW7	False	downstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	SMAD4	True	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	SMAD4	True	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	SMAD4	True	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	SMAD4	True	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	SMAD4	True	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	UTR5	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	UTR3	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	ncRNA	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	exonic	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	splicing	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	upstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ROBO2	False	downstream	0	264298	0.0
154f80bd-984c-4792-bb89-20c4da0c08e0	ATM	False	UTR5	0	264298	0.0
