Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
35c797fd-ca81-4cef-b6c4-7e3776f661b3	GLI1	False	upstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	GLI1	False	downstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	UTR5	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	UTR3	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	ncRNA	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	exonic	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	splicing	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	upstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	MDM2	False	downstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	UTR5	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	UTR3	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	ncRNA	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	exonic	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	intronic	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	splicing	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	upstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	RB1	False	downstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	UTR5	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	UTR3	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	ncRNA	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	exonic	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	splicing	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	upstream	0	6200	0.0
35c797fd-ca81-4cef-b6c4-7e3776f661b3	TRRAP	False	downstream	0	6200	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	UTR5	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	UTR3	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	ncRNA	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	exonic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	intronic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	splicing	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	upstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TP53	False	downstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	UTR5	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	UTR3	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	ncRNA	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	exonic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	intronic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	splicing	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	upstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	PIK3CA	False	downstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	UTR5	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	UTR3	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	ncRNA	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	exonic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	intronic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	splicing	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	upstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	GLI1	False	downstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	MDM2	False	UTR5	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	MDM2	False	ncRNA	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	MDM2	False	exonic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	MDM2	False	splicing	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	MDM2	False	upstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	MDM2	False	downstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	UTR5	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	UTR3	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	ncRNA	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	exonic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	splicing	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	upstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	RB1	False	downstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	UTR5	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	UTR3	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	ncRNA	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	exonic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	intronic	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	splicing	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	upstream	0	5535	0.0
3c963890-6e79-4b16-a4aa-bac04938b4d7	TRRAP	False	downstream	0	5535	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	UTR5	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	UTR3	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	ncRNA	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	exonic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	intronic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	splicing	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	upstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TP53	False	downstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	UTR5	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	UTR3	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	ncRNA	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	exonic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	intronic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	splicing	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	upstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	PIK3CA	False	downstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	UTR5	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	UTR3	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	ncRNA	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	exonic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	intronic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	splicing	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	upstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	GLI1	False	downstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	UTR5	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	UTR3	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	ncRNA	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	exonic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	intronic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	splicing	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	upstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	MDM2	False	downstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	UTR5	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	UTR3	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	ncRNA	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	exonic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	splicing	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	upstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	RB1	False	downstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	UTR5	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	UTR3	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	ncRNA	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	exonic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	intronic	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	splicing	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	upstream	0	2116	0.0
3db6e6cc-1a06-49b9-834e-b6611cde4c4b	TRRAP	False	downstream	0	2116	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	UTR5	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	UTR3	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	ncRNA	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	intronic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	splicing	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	upstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TP53	True	downstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	UTR5	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	UTR3	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	ncRNA	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	exonic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	intronic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	splicing	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	upstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	PIK3CA	False	downstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	UTR5	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	UTR3	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	ncRNA	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	exonic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	intronic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	splicing	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	upstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	GLI1	False	downstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	UTR5	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	UTR3	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	ncRNA	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	exonic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	intronic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	splicing	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	upstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	MDM2	False	downstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	UTR5	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	UTR3	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	ncRNA	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	exonic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	intronic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	splicing	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	upstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	RB1	False	downstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	UTR5	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	UTR3	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	ncRNA	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	exonic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	intronic	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	splicing	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	upstream	0	4250	0.0
4d4eff82-ede0-47f1-b49a-ada025952114	TRRAP	False	downstream	0	4250	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	UTR5	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	UTR3	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	ncRNA	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	intronic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	splicing	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	upstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TP53	True	downstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	UTR5	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	UTR3	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	ncRNA	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	exonic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	intronic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	splicing	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	upstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	PIK3CA	False	downstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	UTR5	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	UTR3	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	ncRNA	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	exonic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	intronic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	splicing	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	upstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	GLI1	False	downstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	UTR5	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	UTR3	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	ncRNA	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	exonic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	intronic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	splicing	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	upstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	MDM2	False	downstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	UTR5	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	UTR3	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	ncRNA	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	intronic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	splicing	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	upstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	RB1	False	downstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	UTR5	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	UTR3	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	ncRNA	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	exonic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	intronic	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	splicing	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	upstream	0	3832	0.0
522dc834-8367-4f49-b93b-fcba91a2de7e	TRRAP	False	downstream	0	3832	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	UTR5	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	UTR3	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	ncRNA	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	exonic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	intronic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	splicing	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	upstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TP53	False	downstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	UTR5	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	UTR3	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	ncRNA	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	exonic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	intronic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	splicing	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	upstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	PIK3CA	False	downstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	UTR5	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	UTR3	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	ncRNA	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	exonic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	intronic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	splicing	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	upstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	GLI1	False	downstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	MDM2	False	ncRNA	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	MDM2	False	exonic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	MDM2	False	splicing	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	MDM2	False	downstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	UTR5	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	UTR3	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	ncRNA	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	exonic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	intronic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	splicing	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	upstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	RB1	False	downstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	UTR5	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	UTR3	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	ncRNA	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	exonic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	intronic	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	splicing	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	upstream	0	3882	0.0
67bb70b2-b6f8-4aa9-80ce-48829f9fec56	TRRAP	False	downstream	0	3882	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	UTR5	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	UTR3	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	ncRNA	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	exonic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	intronic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	splicing	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	upstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TP53	False	downstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	UTR5	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	UTR3	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	ncRNA	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	intronic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	splicing	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	upstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	PIK3CA	True	downstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	UTR5	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	UTR3	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	ncRNA	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	exonic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	intronic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	splicing	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	upstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	GLI1	False	downstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	UTR5	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	UTR3	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	ncRNA	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	exonic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	intronic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	splicing	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	upstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	MDM2	False	downstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	UTR5	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	UTR3	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	ncRNA	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	exonic	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	splicing	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	upstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	RB1	False	downstream	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TRRAP	False	UTR5	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TRRAP	False	UTR3	0	5614	0.0
729229fe-92b9-439b-acd2-b49159116a41	TRRAP	False	ncRNA	0	5614	0.0
