Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	UTR5	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	UTR3	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	ncRNA	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	exonic	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	intronic	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	splicing	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	upstream	0	1207	0.0
88395c0e-4afe-434d-8b20-5a3eef8b7f00	FUBP1	False	downstream	0	1207	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	UTR5	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	UTR3	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	ncRNA	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	exonic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	intronic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	splicing	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	upstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	IDH1	False	downstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	UTR5	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	UTR3	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	ncRNA	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	intronic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	splicing	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	upstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	CIC	True	downstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	UTR5	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	UTR3	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	ncRNA	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	exonic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	intronic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	splicing	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	upstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	TP53	False	downstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	UTR5	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	UTR3	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	ncRNA	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	exonic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	intronic	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	splicing	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	upstream	0	2867	0.0
8c46a1df-1c10-4188-992a-a55b782494c9	FUBP1	False	downstream	0	2867	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	UTR5	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	UTR3	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	ncRNA	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	intronic	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	splicing	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	upstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	IDH1	True	downstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	UTR5	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	UTR3	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	ncRNA	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	exonic	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	intronic	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	splicing	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	upstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	CIC	False	downstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	UTR5	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	UTR3	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	ncRNA	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	intronic	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	splicing	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	upstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	TP53	True	downstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	UTR5	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	UTR3	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	ncRNA	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	exonic	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	intronic	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	splicing	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	upstream	0	6570	0.0
a78544d7-65c6-4778-af62-ceec24c14056	FUBP1	False	downstream	0	6570	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	UTR5	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	UTR3	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	ncRNA	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	intronic	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	splicing	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	upstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	IDH1	True	downstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	UTR5	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	UTR3	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	ncRNA	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	exonic	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	intronic	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	splicing	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	upstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	CIC	False	downstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	UTR5	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	UTR3	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	ncRNA	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	intronic	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	splicing	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	upstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	TP53	True	downstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	UTR5	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	UTR3	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	ncRNA	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	exonic	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	intronic	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	splicing	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	upstream	0	3280	0.0
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	FUBP1	False	downstream	0	3280	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	UTR5	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	UTR3	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	ncRNA	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	intronic	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	splicing	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	upstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	IDH1	True	downstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	UTR5	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	UTR3	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	ncRNA	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	intronic	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	splicing	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	upstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	CIC	True	downstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	UTR5	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	UTR3	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	ncRNA	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	exonic	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	intronic	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	splicing	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	upstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	TP53	False	downstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	UTR5	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	UTR3	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	ncRNA	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	intronic	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	splicing	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	upstream	0	2364	0.0
c1abb741-4fcd-4161-b057-c7efd619cc99	FUBP1	True	downstream	0	2364	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	UTR5	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	UTR3	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	ncRNA	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	intronic	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	splicing	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	upstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	IDH1	True	downstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	UTR5	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	UTR3	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	ncRNA	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	intronic	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	splicing	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	upstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	CIC	True	downstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	UTR5	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	UTR3	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	ncRNA	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	exonic	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	intronic	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	splicing	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	upstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	TP53	False	downstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	UTR5	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	UTR3	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	ncRNA	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	exonic	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	splicing	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	upstream	0	3514	0.0
c6888be2-4517-41e4-a801-9c915f24e737	FUBP1	False	downstream	0	3514	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	UTR5	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	UTR3	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	ncRNA	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	intronic	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	splicing	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	upstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	IDH1	True	downstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	UTR5	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	UTR3	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	ncRNA	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	intronic	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	splicing	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	upstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	CIC	True	downstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	UTR5	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	UTR3	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	ncRNA	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	exonic	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	intronic	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	splicing	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	upstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	TP53	False	downstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	UTR5	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	UTR3	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	ncRNA	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	intronic	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	splicing	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	upstream	0	2542	0.0
d252a54e-0377-4b3e-8228-26108ea704fa	FUBP1	True	downstream	0	2542	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	UTR5	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	UTR3	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	ncRNA	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	intronic	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	splicing	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	upstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	IDH1	True	downstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	UTR5	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	UTR3	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	ncRNA	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	intronic	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	splicing	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	upstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	CIC	True	downstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	UTR5	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	UTR3	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	ncRNA	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	exonic	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	intronic	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	splicing	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	upstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	TP53	False	downstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	UTR5	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	UTR3	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	ncRNA	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	exonic	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	intronic	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	splicing	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	upstream	0	3069	0.0
d414e076-dcb6-4edf-adef-0abdc57354ea	FUBP1	False	downstream	0	3069	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	UTR5	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	UTR3	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	ncRNA	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	intronic	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	splicing	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	upstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	IDH1	True	downstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	UTR5	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	UTR3	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	ncRNA	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	exonic	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	intronic	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	splicing	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	upstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	CIC	False	downstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	UTR5	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	UTR3	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	ncRNA	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	intronic	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	splicing	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	upstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	TP53	True	downstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	UTR5	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	UTR3	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	ncRNA	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	exonic	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	intronic	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	splicing	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	upstream	0	2298	0.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	FUBP1	False	downstream	0	2298	0.0
