Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
25224aa0-cfdd-48ec-92e5-8f3992a3e574	NOTCH1	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	NOTCH1	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	NOTCH1	False	intronic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	NOTCH1	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	NOTCH1	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	NOTCH1	False	downstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAM135B	False	UTR5	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAM135B	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAM135B	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAM135B	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAM135B	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAM135B	False	downstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDH10	False	UTR3	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDH10	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDH10	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDH10	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDH10	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDH10	False	downstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	UTR5	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	UTR3	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CREBBP	False	downstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	UTR5	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	UTR3	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	intronic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	KMT2D	False	downstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	UTR5	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	UTR3	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	intronic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	CDKN2A	False	downstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	UTR5	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	UTR3	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	ncRNA	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	exonic	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	splicing	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	upstream	0	79992	0.0
25224aa0-cfdd-48ec-92e5-8f3992a3e574	FAT1	False	downstream	0	79992	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	intronic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	TP53	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	intronic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NFE2L2	True	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CSMD3	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	intronic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	NOTCH1	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAM135B	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDH10	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	intronic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CREBBP	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	intronic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	KMT2D	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	intronic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	CDKN2A	False	downstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	UTR5	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	UTR3	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	ncRNA	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	exonic	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	splicing	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	upstream	0	53539	0.0
2fe2433b-9a55-431f-a869-2b5a63e8e8fc	FAT1	False	downstream	0	53539	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	intronic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	TP53	True	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NFE2L2	True	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NFE2L2	True	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NFE2L2	True	intronic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NFE2L2	True	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NFE2L2	True	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NFE2L2	True	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CSMD3	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	intronic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	NOTCH1	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAM135B	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAM135B	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAM135B	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAM135B	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAM135B	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAM135B	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDH10	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CREBBP	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	intronic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	KMT2D	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	intronic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	CDKN2A	False	downstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	UTR5	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	UTR3	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	ncRNA	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	exonic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	intronic	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	splicing	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	upstream	0	32073	0.0
34881c6b-f59f-42c0-9f29-9c5c47262ae6	FAT1	False	downstream	0	32073	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	intronic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	TP53	True	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NFE2L2	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NFE2L2	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NFE2L2	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NFE2L2	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NFE2L2	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CSMD3	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CSMD3	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CSMD3	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CSMD3	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CSMD3	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CSMD3	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	intronic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	NOTCH1	True	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAM135B	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAM135B	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAM135B	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAM135B	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAM135B	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAM135B	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDH10	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDH10	False	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDH10	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDH10	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDH10	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDH10	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	intronic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CREBBP	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	intronic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	KMT2D	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	CDKN2A	False	downstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	UTR5	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	UTR3	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	ncRNA	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	exonic	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	splicing	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	upstream	0	19110	0.0
369c06f2-8904-49cb-99d1-dd297ed0cd0c	FAT1	False	downstream	0	19110	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	UTR5	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	UTR3	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	ncRNA	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	intronic	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	splicing	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	upstream	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	TP53	True	downstream	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	NFE2L2	False	UTR5	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	NFE2L2	False	UTR3	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	NFE2L2	False	exonic	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	NFE2L2	False	splicing	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	NFE2L2	False	upstream	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	NFE2L2	False	downstream	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	UTR5	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	UTR3	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	ncRNA	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	exonic	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	splicing	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	upstream	0	56610	0.0
387c6519-6529-4074-a5ab-00f8052a5732	CSMD3	False	downstream	0	56610	0.0
