Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
4808f9e1-452d-45eb-9b87-2f87c67d3452	BCOR	False	UTR3	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	BCOR	False	ncRNA	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	BCOR	False	intronic	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	BCOR	False	splicing	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	BCOR	False	upstream	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	BCOR	False	downstream	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	UTR5	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	UTR3	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	ncRNA	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	exonic	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	intronic	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	splicing	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	upstream	0	4739	0.0
4808f9e1-452d-45eb-9b87-2f87c67d3452	ZMYM3	False	downstream	0	4739	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SF3B1	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ATM	True	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	TP53	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NXF1	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	FAT4	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BRAF	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	SETD2	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MGA	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	MYD88	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	NFKBIE	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	IRF4	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	BCOR	False	downstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	UTR5	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	UTR3	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	ncRNA	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	exonic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	intronic	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	splicing	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	upstream	0	2057	0.0
4b8c6b0c-0d0c-4834-a2f3-691e0919b902	ZMYM3	False	downstream	0	2057	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SF3B1	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ATM	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	TP53	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NXF1	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	FAT4	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BRAF	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	SETD2	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MGA	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	MYD88	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	NFKBIE	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	IRF4	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	BCOR	False	downstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	UTR5	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	UTR3	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	ncRNA	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	exonic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	intronic	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	splicing	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	upstream	0	2164	0.0
4b91ece6-c9b2-4889-b18c-c63eb58eb061	ZMYM3	False	downstream	0	2164	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SF3B1	True	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	exonic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	ATM	False	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	TP53	True	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	exonic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	NXF1	False	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	exonic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	FAT4	False	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	exonic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	BRAF	False	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SETD2	True	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SETD2	True	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SETD2	True	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SETD2	True	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SETD2	True	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	SETD2	True	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	upstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MGA	True	downstream	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	UTR5	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	UTR3	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	ncRNA	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	exonic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	intronic	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	splicing	0	2670	0.0
50f4d836-79a9-4bc7-a63a-7aa29e41d418	MYD88	False	upstream	0	2670	0.0
