Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MEN1	True	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	DAXX	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATRX	True	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATRX	True	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATRX	True	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATRX	True	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATRX	True	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATRX	True	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	PTEN	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SETD2	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	ATM	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	TSC2	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	KMT2C	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	MTOR	False	downstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	UTR5	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	UTR3	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	ncRNA	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	exonic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	intronic	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	splicing	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	upstream	0	3478	0.0
4b5d9d8c-ff95-45f4-9287-2804e8a98ade	SMARCB1	False	downstream	0	3478	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MEN1	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	DAXX	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATRX	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	PTEN	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SETD2	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	ATM	True	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	TSC2	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	KMT2C	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	MTOR	False	downstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	UTR5	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	UTR3	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	ncRNA	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	exonic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	intronic	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	splicing	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	upstream	0	2500	0.0
5174f450-0bf7-4237-a53e-844064f0e701	SMARCB1	False	downstream	0	2500	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MEN1	True	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	DAXX	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATRX	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	PTEN	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SETD2	True	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	ATM	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	TSC2	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	KMT2C	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	MTOR	False	downstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	UTR5	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	UTR3	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	ncRNA	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	exonic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	intronic	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	splicing	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	upstream	0	4780	0.0
559c30f2-8ae7-43c8-819c-800261065e06	SMARCB1	False	downstream	0	4780	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MEN1	True	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	DAXX	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATRX	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	PTEN	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	SETD2	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	ATM	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	TSC2	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	intronic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	splicing	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	upstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	KMT2C	False	downstream	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MTOR	False	UTR5	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MTOR	False	UTR3	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MTOR	False	ncRNA	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MTOR	False	exonic	0	603	0.0
56425c2e-6bbf-4b20-ba07-79a526dd4603	MTOR	False	intronic	0	603	0.0
