Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	KMT2C	False	splicing	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	KMT2C	False	upstream	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	KMT2C	False	downstream	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	UTR5	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	UTR3	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	ncRNA	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	exonic	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	intronic	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	splicing	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	upstream	0	8968	0.0
0972bfcf-c6c6-48cc-b820-cdfa6279a4f3	GNAS	False	downstream	0	8968	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KRAS	True	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	TP53	True	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	SMAD4	True	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CDKN2A	False	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	ARID1A	False	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	LRP1B	False	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	CSMD3	False	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	MAP2K4	False	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	KMT2C	False	downstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	UTR5	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	UTR3	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	ncRNA	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	exonic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	intronic	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	splicing	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	upstream	0	8487	0.0
09cb8bc5-13ac-44ac-9b7d-6de143373570	GNAS	False	downstream	0	8487	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KRAS	True	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	TP53	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	SMAD4	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CDKN2A	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	ARID1A	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	LRP1B	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	CSMD3	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	MAP2K4	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	exonic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	KMT2C	False	downstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	UTR5	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	UTR3	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	ncRNA	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	intronic	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	splicing	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	upstream	0	6930	0.0
09e1fe3e-bfd8-4175-ac42-0e1bf0ba5523	GNAS	True	downstream	0	6930	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KRAS	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	TP53	True	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	SMAD4	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CDKN2A	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	ARID1A	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	LRP1B	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	CSMD3	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	MAP2K4	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	KMT2C	False	downstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	UTR5	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	UTR3	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	ncRNA	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	exonic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	intronic	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	splicing	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	upstream	0	20814	0.0
0b29c893-03bf-4131-b192-c14a2788d411	GNAS	False	downstream	0	20814	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	UTR5	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	UTR3	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	ncRNA	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	exonic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	intronic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	splicing	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	upstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	KRAS	False	downstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	UTR5	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	UTR3	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	ncRNA	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	exonic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	intronic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	splicing	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	upstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	TP53	False	downstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	UTR5	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	UTR3	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	ncRNA	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	exonic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	intronic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	splicing	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	upstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	SMAD4	False	downstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	UTR5	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	UTR3	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	ncRNA	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	exonic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	intronic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	splicing	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	upstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	CDKN2A	False	downstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	UTR5	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	UTR3	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	ncRNA	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	exonic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	intronic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	splicing	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	upstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	ARID1A	False	downstream	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	LRP1B	False	UTR5	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	LRP1B	False	UTR3	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	LRP1B	False	ncRNA	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	LRP1B	False	exonic	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	LRP1B	False	splicing	0	11504	0.0
0cf9bbc2-cbd5-4b64-8d90-cfa416307b39	LRP1B	False	upstream	0	11504	0.0
